44,17.251874923706055,13.103999137878418,4.147875785827637,0.1770000010728836
45,17.253280639648438,13.140000343322754,4.113280296325684,0.18299999833106995
46,18.071718215942383,13.46399974822998,4.607718467712402,0.1889999955892563
47,18.157499313354492,13.499999046325684,4.657500267028809,0.19200000166893005
48,18.483749389648438,13.607998847961426,4.875750541687012,0.21299998462200165
49,18.545625686645508,13.644000053405762,4.901625633239746,0.21899999678134918
50,18.521718978881836,13.679999351501465,4.841719627380371,0.22199998795986176
51,18.448593139648438,13.679999351501465,4.768593788146973,0.22199998795986176
52,-9.330469131469727,13.679999351501465,-23.010467529296875,0.22199998795986176
53,18.106874465942383,13.679999351501465,4.426875114440918,0.22199998795986176
54,17.938125610351562,13.679999351501465,4.258126258850098,0.22199998795986176
55,17.641407012939453,13.679999351501465,3.9614076614379883,0.21899999678134918
56,17.541563034057617,13.679999351501465,3.8615636825561523,0.21899999678134918
57,17.36296844482422,13.679999351501465,3.682969093322754,0.2160000056028366
58,17.377031326293945,13.679999351501465,3.6970319747924805,0.2160000056028366
59,17.249061584472656,13.679999351501465,3.5690622329711914,0.2160000056028366
60,17.174531936645508,13.679999351501465,3.494532585144043,0.21299998462200165
61,17.0128116607666,13.644000053405762,3.36881160736084,0.21299998462200165
62,16.91437530517578,13.644000053405762,3.2703752517700195,0.21299998462200165
63,16.84406280517578,13.644000053405762,3.2000627517700195,0.21299998462200165
64,16.84406280517578,13.644000053405762,3.2000627517700195,0.21299998462200165
65,16.779375076293945,13.644000053405762,3.1353750228881836,0.21299998462200165
66,16.654218673706055,13.644000053405762,3.010218620300293,0.20999999344348907
67,16.552968978881836,13.644000053405762,2.908968925476074,0.20999999344348907
68,16.545936584472656,13.607998847961426,2.9379377365112305,0.20999999344348907
69,16.39828109741211,13.607998847961426,2.7902822494506836,0.20999999344348907
70,-9.330469131469727,13.607998847961426,-22.93846893310547,0.20999999344348907
71,16.33218765258789,13.607998847961426,2.724188804626465,0.2070000022649765
72,16.243593215942383,13.607998847961426,2.635594367980957,0.2070000022649765
73,16.221094131469727,13.607998847961426,2.613095283508301,0.2070000022649765
74,16.145156860351562,13.607998847961426,2.5371580123901367,0.20399999618530273
75,16.145156860351562,13.571999549865723,2.57315731048584,0.20399999618530273
76,-9.330469131469727,13.571999549865723,-22.902469635009766,0.20399999618530273
77,16.045312881469727,13.571999549865723,2.473313331604004,0.20399999618530273
78,16.018592834472656,13.571999549865723,2.4465932846069336,0.20399999618530273
79,16.003124237060547,13.571999549865723,2.431124687194824,0.20100000500679016
80,15.965156555175781,13.571999549865723,2.3931570053100586,0.20100000500679016
81,15.963749885559082,13.571999549865723,2.3917503356933594,0.20100000500679016
82,15.958125114440918,13.571999549865723,2.3861255645751953,0.20100000500679016
83,15.94546890258789,13.571999549865723,2.373469352722168,0.20100000500679016
84,15.94124984741211,13.571999549865723,2.3692502975463867,0.20100000500679016
85,15.931406021118164,13.571999549865723,2.3594064712524414,0.20100000500679016
86,15.930000305175781,13.571999549865723,2.3580007553100586,0.20100000500679016
87,15.918749809265137,13.571999549865723,2.346750259399414,0.20100000500679016
88,15.913125038146973,13.571999549865723,2.34112548828125,0.20100000500679016
89,15.91031265258789,13.571999549865723,2.338313102722168,0.20100000500679016
90,15.903281211853027,13.571999549865723,2.3312816619873047,0.1979999989271164
91,15.908905982971191,13.571999549865723,2.3369064331054688,0.1979999989271164
92,15.917344093322754,13.571999549865723,2.3453445434570312,0.1979999989271164
93,15.937030792236328,13.571999549865723,2.3650312423706055,0.1979999989271164
94,15.951093673706055,13.571999549865723,2.379094123840332,0.1979999989271164
95,15.969374656677246,13.571999549865723,2.3973751068115234,0.1979999989271164
96,15.969374656677246,13.571999549865723,2.3973751068115234,0.1979999989271164
97,15.991874694824219,13.571999549865723,2.419875144958496,0.1979999989271164
98,15.9975004196167,13.571999549865723,2.4255008697509766,0.1979999989271164
99,16.008750915527344,13.571999549865723,2.436751365661621,0.1979999989271164
100,16.043907165527344,13.53600025177002,2.507906913757324,0.19499999284744263
101,16.029844284057617,13.53600025177002,2.4938440322875977,0.19499999284744263
102,16.05093765258789,13.53600025177002,2.514937400817871,0.19499999284744263
103,16.0987491607666,13.53600025177002,2.562748908996582,0.19499999284744263
104,16.118436813354492,13.53600025177002,2.5824365615844727,0.19499999284744263
105,16.146562576293945,13.53600025177002,2.610562324523926,0.19499999284744263
106,16.1690616607666,13.53600025177002,2.633061408996582,0.19499999284744263
107,16.190156936645508,13.53600025177002,2.6541566848754883,0.19499999284744263
108,16.19156265258789,13.53600025177002,2.655562400817871,0.19499999284744263
109,16.214061737060547,13.53600025177002,2.6780614852905273,0.19499999284744263
110,16.236562728881836,13.53600025177002,2.7005624771118164,0.19499999284744263
111,16.26187515258789,13.53600025177002,2.725874900817871,0.19499999284744263
112,16.284374237060547,13.53600025177002,2.7483739852905273,0.19499999284744263
113,16.32796859741211,13.53600025177002,2.79196834564209,0.19499999284744263
114,16.381406784057617,13.53600025177002,2.8454065322875977,0.19499999284744263
115,16.401094436645508,13.53600025177002,2.8650941848754883,0.19499999284744263
116,16.401094436645508,13.53600025177002,2.8650941848754883,0.19499999284744263
117,16.45734405517578,13.53600025177002,2.9213438034057617,0.19499999284744263
118,16.50374984741211,13.53600025177002,2.96774959564209,0.19499999284744263
119,16.540311813354492,13.53600025177002,3.0043115615844727,0.19499999284744263
120,16.55437469482422,13.53600025177002,3.018374443054199,0.19499999284744263
121,-9.330469131469727,13.53600025177002,-22.866470336914062,0.19499999284744263
122,16.637344360351562,13.53600025177002,3.101344108581543,0.19499999284744263
123,16.634531021118164,13.53600025177002,3.0985307693481445,0.19499999284744263
124,16.682344436645508,13.53600025177002,3.1463441848754883,0.19200000166893005
125,16.7371883392334,13.53600025177002,3.201188087463379,0.19200000166893005
126,16.783594131469727,13.53600025177002,3.247593879699707,0.19200000166893005
127,-9.330469131469727,13.53600025177002,-22.866470336914062,0.19499999284744263
128,-9.330469131469727,13.53600025177002,-22.866470336914062,0.19499999284744263
129,16.9129695892334,13.53600025177002,3.376969337463379,0.19499999284744263
130,16.932655334472656,13.53600025177002,3.3966550827026367,0.19200000166893005
131,17.03531265258789,13.571999549865723,3.463313102722168,0.19200000166893005
132,17.12531280517578,13.571999549865723,3.5533132553100586,0.19200000166893005
133,17.12531280517578,13.571999549865723,3.5533132553100586,0.19200000166893005
134,17.181562423706055,13.571999549865723,3.609562873840332,0.19200000166893005
135,17.278593063354492,13.571999549865723,3.7065935134887695,0.19200000166893005
136,17.29265594482422,13.571999549865723,3.720656394958496,0.19200000166893005
137,17.365781784057617,13.607998847961426,3.7577829360961914,0.19200000166893005
138,17.438905715942383,13.607998847961426,3.830906867980957,0.19200000166893005
139,-9.330469131469727,13.607998847961426,-22.93846893310547,0.19200000166893005
140,17.55843734741211,13.607998847961426,3.9504384994506836,0.19200000166893005
141,17.637187957763672,13.607998847961426,4.029189109802246,0.19200000166893005
142,17.729999542236328,13.644000053405762,4.085999488830566,0.19200000166893005
143,17.811561584472656,13.644000053405762,4.1675615310668945,0.19499999284744263
144,17.81999969482422,13.644000053405762,4.175999641418457,0.19499999284744263
145,17.859375,13.679999351501465,4.179375648498535,0.19499999284744263
146,17.952186584472656,13.679999351501465,4.272187232971191,0.19499999284744263
147,17.990156173706055,13.679999351501465,4.31015682220459,0.19499999284744263
148,18.012657165527344,13.679999351501465,4.332657814025879,0.19499999284744263
149,18.036561965942383,13.7160005569458,4.320561408996582,0.19499999284744263
150,18.115312576293945,13.7160005569458,4.3993120193481445,0.1979999989271164
151,-9.330469131469727,13.7160005569458,-23.046470642089844,0.1979999989271164
152,18.12093734741211,13.7160005569458,4.404936790466309,0.1979999989271164
153,18.158906936645508,13.751999855041504,4.406907081604004,0.1979999989271164
154,18.185625076293945,13.751999855041504,4.433625221252441,0.1979999989271164
155,18.185625076293945,13.751999855041504,4.433625221252441,0.20100000500679016
156,18.199687957763672,13.787999153137207,4.411688804626465,0.20100000500679016
157,18.233436584472656,13.787999153137207,4.445437431335449,0.20100000500679016
158,18.23062515258789,13.787999153137207,4.442625999450684,0.20100000500679016
159,18.225000381469727,13.787999153137207,4.4370012283325195,0.20100000500679016
160,18.217967987060547,13.787999153137207,4.42996883392334,0.20399999618530273
161,18.2109375,13.787999153137207,4.422938346862793,0.20399999618530273
162,18.187030792236328,13.787999153137207,4.399031639099121,0.20399999618530273
163,18.1378116607666,13.824000358581543,4.313811302185059,0.20399999618530273
164,18.168750762939453,13.824000358581543,4.34475040435791,0.20399999618530273
165,18.130781173706055,13.824000358581543,4.306780815124512,0.20399999618530273
166,-9.330469131469727,13.824000358581543,-23.154468536376953,0.20399999618530273
167,18.075937271118164,13.824000358581543,4.251936912536621,0.20100000500679016
168,18.053438186645508,13.824000358581543,4.229437828063965,0.20100000500679016
169,18.052030563354492,13.824000358581543,4.228030204772949,0.20100000500679016
170,18.043594360351562,13.824000358581543,4.2195940017700195,0.20100000500679016
171,18.03093719482422,13.824000358581543,4.206936836242676,0.20100000500679016
172,18.026718139648438,13.824000358581543,4.2027177810668945,0.20100000500679016
173,18.01968765258789,13.824000358581543,4.195687294006348,0.20100000500679016
174,18.016874313354492,13.824000358581543,4.192873954772949,0.20100000500679016
175,18.01546859741211,13.824000358581543,4.191468238830566,0.20100000500679016
176,18.0,13.824000358581543,4.175999641418457,0.20100000500679016
177,18.0,13.824000358581543,4.175999641418457,0.20100000500679016
178,17.992969512939453,13.824000358581543,4.16896915435791,0.20100000500679016
179,17.992969512939453,13.824000358581543,4.16896915435791,0.20100000500679016
180,17.977500915527344,13.824000358581543,4.153500556945801,0.20100000500679016
181,17.976093292236328,13.824000358581543,4.152092933654785,0.20100000500679016
182,17.96484375,13.824000358581543,4.140843391418457,0.20100000500679016
183,17.959218978881836,13.824000358581543,4.135218620300293,0.20100000500679016
184,17.953594207763672,13.824000358581543,4.129593849182129,0.20100000500679016
185,17.947969436645508,13.824000358581543,4.123969078063965,0.20100000500679016
186,17.938125610351562,13.824000358581543,4.1141252517700195,0.1979999989271164
187,17.94515609741211,13.824000358581543,4.121155738830566,0.1979999989271164
188,-9.330469131469727,13.824000358581543,-23.154468536376953,0.1979999989271164
189,17.974687576293945,13.824000358581543,4.150687217712402,0.20100000500679016
190,-9.330469131469727,13.824000358581543,-23.154468536376953,0.20100000500679016
191,17.974687576293945,13.824000358581543,4.150687217712402,0.20100000500679016
192,17.96906280517578,13.824000358581543,4.145062446594238,0.20100000500679016
193,17.96062469482422,13.824000358581543,4.136624336242676,0.20100000500679016
194,17.954999923706055,13.824000358581543,4.130999565124512,0.20100000500679016
195,-9.330469131469727,13.824000358581543,-23.154468536376953,0.20100000500679016
196,17.9296875,13.824000358581543,4.105687141418457,0.1979999989271164
197,17.943750381469727,13.824000358581543,4.119750022888184,0.1979999989271164
198,17.943750381469727,13.824000358581543,4.119750022888184,0.20100000500679016
199,17.96062469482422,13.824000358581543,4.136624336242676,0.20100000500679016
200,17.959218978881836,13.824000358581543,4.135218620300293,0.1979999989271164
201,17.96062469482422,13.824000358581543,4.136624336242676,0.1979999989271164
202,17.973281860351562,13.824000358581543,4.1492815017700195,0.1979999989271164
203,17.990156173706055,13.824000358581543,4.166155815124512,0.1979999989271164
204,-9.330469131469727,13.824000358581543,-23.154468536376953,0.19499999284744263
205,18.011249542236328,13.824000358581543,4.187249183654785,0.19499999284744263
206,18.011249542236328,13.824000358581543,4.187249183654785,0.19499999284744263
207,-9.330469131469727,13.824000358581543,-23.154468536376953,0.19499999284744263
208,18.127967834472656,13.824000358581543,4.303967475891113,0.1979999989271164
209,18.126562118530273,13.824000358581543,4.3025617599487305,0.1979999989271164
210,18.146249771118164,13.824000358581543,4.322249412536621,0.1979999989271164
211,18.146249771118164,13.824000358581543,4.322249412536621,0.20100000500679016
212,18.153282165527344,13.824000358581543,4.329281806945801,0.20100000500679016
213,18.151874542236328,13.824000358581543,4.327874183654785,0.20399999618530273
214,18.08578109741211,13.824000358581543,4.261780738830566,0.20100000500679016
215,18.082969665527344,13.824000358581543,4.258969306945801,0.20100000500679016
216,18.082969665527344,13.824000358581543,4.258969306945801,0.20100000500679016
217,18.0731258392334,13.824000358581543,4.2491254806518555,0.20100000500679016
218,18.064687728881836,13.859999656677246,4.20468807220459,0.20100000500679016
219,18.078750610351562,13.859999656677246,4.218750953674316,0.20100000500679016
220,18.082969665527344,13.859999656677246,4.222970008850098,0.20100000500679016
221,18.082969665527344,13.859999656677246,4.222970008850098,0.20100000500679016
222,18.075937271118164,13.859999656677246,4.215937614440918,0.20100000500679016
223,18.063282012939453,13.859999656677246,4.203282356262207,0.20100000500679016
224,18.05484390258789,13.859999656677246,4.1948442459106445,0.20100000500679016
225,18.053438186645508,13.859999656677246,4.193438529968262,0.1979999989271164
226,18.053438186645508,13.859999656677246,4.193438529968262,0.1979999989271164
227,18.084375381469727,13.859999656677246,4.2243757247924805,0.1979999989271164
228,18.091405868530273,13.859999656677246,4.231406211853027,0.1979999989271164
229,18.094219207763672,13.859999656677246,4.234219551086426,0.1979999989271164
230,18.094219207763672,13.859999656677246,4.234219551086426,0.1979999989271164
231,18.132186889648438,13.859999656677246,4.272187232971191,0.1979999989271164
232,18.1378116607666,13.859999656677246,4.2778120040893555,0.1979999989271164
233,18.1378116607666,13.859999656677246,4.2778120040893555,0.1979999989271164
234,18.168750762939453,13.859999656677246,4.308751106262207,0.1979999989271164
235,18.181406021118164,13.859999656677246,4.321406364440918,0.1979999989271164
236,18.201093673706055,13.859999656677246,4.341094017028809,0.1979999989271164
237,-9.330469131469727,13.859999656677246,-23.190467834472656,0.1979999989271164
238,18.220781326293945,13.859999656677246,4.360781669616699,0.1979999989271164
239,18.24187469482422,13.859999656677246,4.381875038146973,0.1979999989271164
240,18.251718521118164,13.859999656677246,4.391718864440918,0.20100000500679016
241,18.25031280517578,13.859999656677246,4.390313148498535,0.20100000500679016
242,-9.330469131469727,13.89599895477295,-23.22646713256836,0.20100000500679016
243,18.244688034057617,13.89599895477295,4.348689079284668,0.20100000500679016
244,18.254531860351562,13.89599895477295,4.358532905578613,0.20100000500679016
245,18.254531860351562,13.89599895477295,4.358532905578613,0.20100000500679016
246,18.247499465942383,13.89599895477295,4.351500511169434,0.20100000500679016
247,18.2432804107666,13.89599895477295,4.347281455993652,0.20100000500679016
248,18.24187469482422,13.89599895477295,4.3458757400512695,0.20100000500679016
249,18.222187042236328,13.89599895477295,4.326188087463379,0.20100000500679016
250,18.216562271118164,13.89599895477295,4.320563316345215,0.20100000500679016
251,18.212343215942383,13.89599895477295,4.316344261169434,0.1979999989271164
252,18.2137508392334,13.89599895477295,4.317751884460449,0.1979999989271164
253,18.219375610351562,13.89599895477295,4.323376655578613,0.20100000500679016
254,18.232030868530273,13.89599895477295,4.336031913757324,0.20100000500679016
255,18.23062515258789,13.89599895477295,4.334626197814941,0.1979999989271164
256,18.239063262939453,13.89599895477295,4.343064308166504,0.1979999989271164
257,18.239063262939453,13.89599895477295,4.343064308166504,0.1979999989271164
258,18.26578140258789,13.89599895477295,4.369782447814941,0.1979999989271164
259,18.275625228881836,13.89599895477295,4.379626274108887,0.1979999989271164
260,18.282655715942383,13.89599895477295,4.386656761169434,0.1979999989271164
261,18.292499542236328,13.932000160217285,4.360499382019043,0.1979999989271164
262,18.345937728881836,13.932000160217285,4.413937568664551,0.1979999989271164
263,18.352968215942383,13.932000160217285,4.420968055725098,0.1979999989271164
264,18.360000610351562,13.932000160217285,4.428000450134277,0.1979999989271164
265,18.361406326293945,13.932000160217285,4.42940616607666,0.1979999989271164
266,18.385313034057617,13.932000160217285,4.453312873840332,0.1979999989271164
267,18.420469284057617,13.967999458312988,4.452469825744629,0.20100000500679016
268,18.455625534057617,13.967999458312988,4.487626075744629,0.20100000500679016
269,18.45281219482422,13.967999458312988,4.4848127365112305,0.20100000500679016
270,18.434532165527344,13.967999458312988,4.4665327072143555,0.20100000500679016
271,18.435937881469727,13.967999458312988,4.467938423156738,0.20100000500679016
272,18.428905487060547,14.004000663757324,4.424904823303223,0.20100000500679016
273,18.458436965942383,14.004000663757324,4.454436302185059,0.20100000500679016
274,18.451406478881836,14.004000663757324,4.447405815124512,0.20100000500679016
275,18.451406478881836,14.004000663757324,4.447405815124512,0.20100000500679016
276,-9.330469131469727,14.004000663757324,-23.334468841552734,0.20399999618530273
277,18.433124542236328,14.004000663757324,4.429123878479004,0.20399999618530273
278,18.39093780517578,14.004000663757324,4.386937141418457,0.20100000500679016
279,18.375469207763672,14.004000663757324,4.371468544006348,0.20100000500679016
280,18.375469207763672,14.004000663757324,4.371468544006348,0.20100000500679016
281,-9.330469131469727,14.004000663757324,-23.334468841552734,0.20100000500679016
282,18.365625381469727,14.004000663757324,4.361624717712402,0.20100000500679016
283,18.357187271118164,14.004000663757324,4.35318660736084,0.20100000500679016
284,18.350156784057617,14.004000663757324,4.346156120300293,0.20100000500679016
285,18.338905334472656,14.004000663757324,4.334904670715332,0.20100000500679016
286,18.337499618530273,14.004000663757324,4.333498954772949,0.20100000500679016
287,18.327655792236328,14.039999961853027,4.287655830383301,0.20100000500679016
288,-9.330469131469727,14.039999961853027,-23.370468139648438,0.20100000500679016
289,18.3515625,14.039999961853027,4.311562538146973,0.20100000500679016
290,-9.330469131469727,14.039999961853027,-23.370468139648438,0.20100000500679016
291,18.344532012939453,14.039999961853027,4.304532051086426,0.20100000500679016
292,18.343124389648438,14.039999961853027,4.30312442779541,0.20100000500679016
293,18.330469131469727,14.039999961853027,4.290469169616699,0.20100000500679016
294,18.327655792236328,14.039999961853027,4.287655830383301,0.20100000500679016
295,18.317811965942383,14.039999961853027,4.2778120040893555,0.20100000500679016
296,18.31218719482422,14.039999961853027,4.272187232971191,0.20100000500679016
297,18.305156707763672,14.039999961853027,4.2651567459106445,0.20100000500679016
298,18.299531936645508,14.039999961853027,4.2595319747924805,0.20100000500679016
299,18.286874771118164,14.039999961853027,4.246874809265137,0.20100000500679016
300,18.28125,14.039999961853027,4.241250038146973,0.20100000500679016
301,18.279844284057617,14.039999961853027,4.23984432220459,0.20100000500679016
302,-9.330469131469727,14.039999961853027,-23.370468139648438,0.20100000500679016
303,18.262968063354492,14.039999961853027,4.222968101501465,0.20100000500679016
304,18.254531860351562,14.039999961853027,4.214531898498535,0.20100000500679016
305,18.2489070892334,14.039999961853027,4.208907127380371,0.20100000500679016
306,18.244688034057617,14.039999961853027,4.20468807220459,0.20100000500679016
307,18.236249923706055,14.039999961853027,4.196249961853027,0.20100000500679016
308,18.23062515258789,14.039999961853027,4.190625190734863,0.20100000500679016
309,18.225000381469727,14.039999961853027,4.185000419616699,0.20100000500679016
310,18.220781326293945,14.039999961853027,4.180781364440918,0.20100000500679016
311,18.2081241607666,14.039999961853027,4.168124198913574,0.20100000500679016
312,18.203907012939453,14.039999961853027,4.163907051086426,0.20100000500679016
313,18.196874618530273,14.039999961853027,4.156874656677246,0.1979999989271164
314,18.202499389648438,14.039999961853027,4.16249942779541,0.1979999989271164
315,18.222187042236328,14.039999961853027,4.182187080383301,0.1979999989271164
316,18.234844207763672,14.039999961853027,4.1948442459106445,0.1979999989271164
317,18.2432804107666,14.039999961853027,4.203280448913574,0.1979999989271164
318,-9.330469131469727,14.039999961853027,-23.370468139648438,0.1979999989271164
319,18.267187118530273,14.039999961853027,4.227187156677246,0.1979999989271164
320,18.275625228881836,14.039999961853027,4.235625267028809,0.1979999989271164
321,-9.330469131469727,14.039999961853027,-23.370468139648438,0.1979999989271164
322,18.30093765258789,14.039999961853027,4.260937690734863,0.1979999989271164
323,18.3135929107666,14.039999961853027,4.273592948913574,0.1979999989271164
324,18.3192195892334,14.039999961853027,4.279219627380371,0.1979999989271164
325,18.330469131469727,14.039999961853027,4.290469169616699,0.1979999989271164
326,18.3543758392334,14.039999961853027,4.314375877380371,0.1979999989271164
327,-9.330469131469727,14.039999961853027,-23.370468139648438,0.1979999989271164
328,18.374061584472656,14.039999961853027,4.334061622619629,0.1979999989271164
329,18.38249969482422,14.039999961853027,4.342499732971191,0.1979999989271164
330,18.393749237060547,14.07599925994873,4.317749977111816,0.1979999989271164
331,18.45281219482422,14.07599925994873,4.376812934875488,0.1979999989271164
332,18.458436965942383,14.07599925994873,4.382437705993652,0.1979999989271164
333,18.47249984741211,14.07599925994873,4.396500587463379,0.1979999989271164
334,18.486562728881836,14.07599925994873,4.4105634689331055,0.1979999989271164
335,18.500625610351562,14.07599925994873,4.424626350402832,0.1979999989271164
336,18.513280868530273,14.07599925994873,4.437281608581543,0.1979999989271164
337,18.528749465942383,14.112000465393066,4.416749000549316,0.1979999989271164
338,18.528749465942383,14.112000465393066,4.416749000549316,0.1979999989271164
339,18.579374313354492,14.112000465393066,4.467373847961426,0.1979999989271164
340,18.589218139648438,14.112000465393066,4.477217674255371,0.1979999989271164
341,18.5948429107666,14.112000465393066,4.482842445373535,0.20100000500679016
342,18.5948429107666,14.112000465393066,4.482842445373535,0.20100000500679016
343,18.590625762939453,14.112000465393066,4.478625297546387,0.20100000500679016
344,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20399999618530273
345,18.563905715942383,14.14799976348877,4.415905952453613,0.20399999618530273
346,18.55828094482422,14.14799976348877,4.410281181335449,0.20399999618530273
347,18.540000915527344,14.14799976348877,4.392001152038574,0.20399999618530273
348,18.49640655517578,14.14799976348877,4.348406791687012,0.20399999618530273
349,18.499217987060547,14.14799976348877,4.351218223571777,0.20399999618530273
350,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20399999618530273
351,18.444374084472656,14.14799976348877,4.296374320983887,0.20399999618530273
352,18.3895320892334,14.14799976348877,4.241532325744629,0.20399999618530273
353,18.368436813354492,14.14799976348877,4.220437049865723,0.20399999618530273
354,18.369844436645508,14.14799976348877,4.221844673156738,0.20399999618530273
355,18.310781478881836,14.14799976348877,4.162781715393066,0.20399999618530273
356,18.3135929107666,14.14799976348877,4.165593147277832,0.20399999618530273
357,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20399999618530273
358,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20399999618530273
359,18.262968063354492,14.14799976348877,4.114968299865723,0.20399999618530273
360,18.26156234741211,14.14799976348877,4.11356258392334,0.20399999618530273
361,18.192655563354492,14.14799976348877,4.044655799865723,0.20100000500679016
362,18.184219360351562,14.14799976348877,4.036219596862793,0.20100000500679016
363,18.184219360351562,14.14799976348877,4.036219596862793,0.20100000500679016
364,18.181406021118164,14.14799976348877,4.0334062576293945,0.20100000500679016
365,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20100000500679016
366,18.164531707763672,14.14799976348877,4.016531944274902,0.20100000500679016
367,18.15609359741211,14.14799976348877,4.00809383392334,0.20100000500679016
368,18.154687881469727,14.14799976348877,4.006688117980957,0.20100000500679016
369,18.140625,14.14799976348877,3.9926252365112305,0.20100000500679016
370,18.1378116607666,14.14799976348877,3.989811897277832,0.20100000500679016
371,18.13640594482422,14.14799976348877,3.988406181335449,0.20100000500679016
372,18.123750686645508,14.14799976348877,3.9757509231567383,0.20100000500679016
373,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20100000500679016
374,18.113906860351562,14.14799976348877,3.965907096862793,0.20100000500679016
375,18.113906860351562,14.14799976348877,3.965907096862793,0.20100000500679016
376,18.10546875,14.14799976348877,3.9574689865112305,0.20100000500679016
377,18.092811584472656,14.14799976348877,3.9448118209838867,0.20100000500679016
378,18.088594436645508,14.14799976348877,3.9405946731567383,0.20100000500679016
379,18.08578109741211,14.14799976348877,3.93778133392334,0.20100000500679016
380,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20100000500679016
381,18.0703125,14.14799976348877,3.9223127365112305,0.20100000500679016
382,18.064687728881836,14.14799976348877,3.9166879653930664,0.20100000500679016
383,18.057655334472656,14.14799976348877,3.9096555709838867,0.20100000500679016
384,18.05062484741211,14.14799976348877,3.90262508392334,0.20100000500679016
385,-9.330469131469727,14.14799976348877,-23.478469848632812,0.1979999989271164
386,18.046405792236328,14.14799976348877,3.8984060287475586,0.1979999989271164
387,18.056249618530273,14.14799976348877,3.908249855041504,0.1979999989271164
388,18.080156326293945,14.14799976348877,3.932156562805176,0.1979999989271164
389,18.092811584472656,14.14799976348877,3.9448118209838867,0.1979999989271164
390,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20100000500679016
391,18.1026554107666,14.14799976348877,3.954655647277832,0.20100000500679016
392,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20100000500679016
393,-9.330469131469727,14.14799976348877,-23.478469848632812,0.20100000500679016
394,18.080156326293945,14.14799976348877,3.932156562805176,0.20100000500679016
